AUTHOR IDENTIFIERS: (B-4275-2014)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Rapid photon flux switching in two-dimensional photonic crystals","Wang, X; Kempa, K; Ren, ZF; Kimball, B","","","","APPLIED PHYSICS LETTERS","MAR 15 2004","2004","84","11","","","","1817","1819","","10.1063/1.1667593","","","19","1.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","3","0","0","1","2","4","1","0","1","0","0","0","0"
"MICROSTRUCTURAL DEVELOPMENT AND CRITICAL CURRENTS IN LONG-LENGTH (TL, BI)-(SR, BA)-CA-CU-O WIRES","MILLER, DJ; HU, JG; REN, Z; WANG, JH","","","","JOURNAL OF ELECTRONIC MATERIALS","NOV 1994","1994","23","11","","","","1151","1158","","10.1007/BF02649962","123rd TMS Annual Meeting: High Temperature Superconductivity","FEB 27-MAR 03, 1994","18","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","2","2","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SUPERIOR FLUX-PINNING IN INSITU SYNTHESIZED SILVER-SHEATHED SUPERCONDUCTING TAPE OF TL0.5PB0.5SR1.6BA0.4CA0.8Y0.2CU2OY","REN, ZF; WANG, JH","","","","APPLIED PHYSICS LETTERS","JUN 7 1993","1993","62","23","","","","3025","3027","","10.1063/1.109178","","","18","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","3","0","0","0","1","1","4","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"Phonon drag effect in nanocomposite FeSb2","Pokharel, Mani; Zhao, Huaizhou; Lukas, Kevin; Ren, Zhifeng; Opeil, Cyril; Mihaila, Bogdan","","","","MRS COMMUNICATIONS","MAR 2013","2013","3","1","","","","31","36","","10.1557/mrc.2013.7","","","17","2.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","2","1","2","3","0"
"Synthesis and magnetic properties of Pr0.57Ca0.43MnO3 nanoparticles","Wang, Z. Q.; Gao, F.; Wang, K. F.; Yu, H.; Ren, Z. F.; Liu, J. -M.","","","","MATERIALS SCIENCE AND ENGINEERING B-SOLID STATE MATERIALS FOR ADVANCED TECHNOLOGY","JAN 15 2007","2007","136","1","","","","96","100","","10.1016/j.mseb.2006.09.008","","","17","1.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","0","3","0","1","3","0","0","0","1","0","0"
"Transplanting carbon nanotubes","El-Aguizy, TA; Jeong, JH; Jeon, YB; Li, WZ; Ren, ZF; Kim, SG","","","","APPLIED PHYSICS LETTERS","DEC 13 2004","2004","85","24","","","","5995","5997","","10.1063/1.1836865","","","17","1.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","1","3","1","2","0","0","1","0","1","0","0","0","0"
"Improved electrodeposition process for the preparation of superconducting thallium oxide films","Bhattacharya, RN; Wu, HL; Wang, YT; Blaugher, RD; Yang, SX; Wang, DZ; Ren, ZF; Tu, Y; Verebelyi, DT; Christen, DK","","","","PHYSICA C","MAY 10 2000","2000","333","1-2","","","","59","64","","10.1016/S0921-4534(00)00020-4","","","17","0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","4","1","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0"
"Carbon nanotube-mediated delivery of nucleic acids does not result in non-specific activation of B lymphocytes","Cai, Dong; Doughty, Cheryl A.; Potocky, Terra B.; Dufort, Fay J.; Huang, Zhongping; Blair, Derek; Kempa, Krzysztof; Ren, Z. F.; Chiles, Thomas C.","","","","NANOTECHNOLOGY","SEP 12 2007","2007","18","36","","","","","","365101","10.1088/0957-4484/18/36/365101","","","16","1.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","3","0","3","1","0","1","0","0","1","0"
"Synthesis and properties of superconductor RuSr2GdCu2O8","Wang, DZ; Ha, HI; Oh, JI; Moser, J; Wen, JG; Naughton, MJ; Ren, ZF","","","","PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS","JAN 15 2003","2003","384","1-2","","","","137","142","PII S0921-4534(02)01800-2","10.1016/S0921-4534(02)01800-2","","","16","0.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","4","2","2","1","1","1","1","0","0","0","0","0","1","0","0","0"
"Transitions in Sr2RuxIr1-xO4 compounds studied by the Ru-99 Mossbauer effect","De Marco, M; Graf, D; Rijssenbeek, J; Cava, RJ; Wang, DZ; Tu, Y; Ren, ZF; Wang, JH; Haka, M; Toorongian, S; Leone, MJ; Naughton, MJ","","","","PHYSICAL REVIEW B","SEP 1 1999","1999","60","10","","","","7570","7574","","10.1103/PhysRevB.60.7570","","","16","0.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","2","0","1","0","0","0","0","0","0","1","2","3","1","0","0","0","0","0"
"Continuous control of the superconducting transition temperature from overdoped to underdoped regimes in tetragonal Tl2Ba2CuO6+delta thin films","Ren, ZF; Wang, JH; Miller, DJ","","","","APPLIED PHYSICS LETTERS","SEP 22 1997","1997","71","12","","","","1706","1708","","10.1063/1.120010","","","16","0.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","1","1","1","0","1","0","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0"
"Structural symmetry of epitaxial Tl2Ba2CuO6+delta thin films","Ren, ZF; Wang, JH; Miller, DJ","","","","APPLIED PHYSICS LETTERS","SEP 16 1996","1996","69","12","","","","1798","1800","","10.1063/1.117490","","","16","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","3","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Increased thermoelectric performance by Cl doping in nanostructured AgPb18SbSe20-xClx","Zhang, Qian; Lan, Yucheng; Yang, Silong; Cao, Feng; Yao, Mengliang; Opeil, Cyril; Broido, David; Chen, Gang; Ren, Zhifeng","","","","NANO ENERGY","NOV 2013","2013","2","6","","","","1121","1127","","10.1016/j.nanoen.2013.09.009","","","15","2.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","3","4","2","0"
"Nanoparticle-Enabled Selective Electrodeposition","Feng, Hsien-Ping; Paudel, Trilochan; Yu, Bo; Chen, Shuo; Ren, Zhi Feng; Chen, Gang","","","","ADVANCED MATERIALS","JUN 3 2011","2011","23","21","","","","2454","+","","10.1002/adma.201004656","","","15","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","5","1","3","1","0"
"Nanocoax solar cells based on aligned multiwalled carbon nanotube arrays","Paudel, T.; Rybczynski, J.; Gao, Y. T.; Lan, Y. C.; Peng, Y.; Kempa, K.; Naughton, M. J.; Ren, Z. F.","","","","PHYSICA STATUS SOLIDI A-APPLICATIONS AND MATERIALS SCIENCE","APR 2011","2011","208","4","","","","924","927","","10.1002/pssa.201026781","","","15","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","3","3","1","0","0","0","0"
"Ferromagnetic metal to cluster-glass insulator transition induced by A-site disorder in manganites","Wang, KF; Wang, Y; Wang, LF; Dong, S; Yu, H; Li, QC; Liu, JM; Ren, ZF","","","","APPLIED PHYSICS LETTERS","APR 10 2006","2006","88","15","","","","","","152505","10.1063/1.2194826","","","15","1.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","3","1","1","0","0","2","1","1","0","1","0","0"
"c-axis penetration depth and interlayer conductivity in the thallium-based cuprate superconductors","Dulic, D; van der Marel, D; Tsvetkov, AA; Hardy, WN; Ren, ZF; Wang, JH; Willemsen, BA","","","","PHYSICAL REVIEW B","DEC 1 1999","1999","60","22","","","","15051","15054","","10.1103/PhysRevB.60.R15051","","","15","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","2","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0"
"Superconducting thallium oxide films by the electrodeposition method","Bhattacharya, RN; Blaugher, RD; Ren, ZF; Li, W; Wang, JH; Paranthaman, M; Verebelyi, DT; Christen, DK","","","","PHYSICA C","AUG 1 1998","1998","304","1-2","","","","55","65","","10.1016/S0921-4534(98)00277-9","","","15","0.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","0","4","0","0","2","1","0","0","0","0","1","0","0","1","0","0","0","0"
"Epitaxial film growth of Tl0.78Bi0.22Sr1.6Ba0.4Ca2Cu3O9 on rolling assisted biaxially textured nickel substrates with YSZ and CeO2 buffer layers","Ren, ZF; Lao, JY; Guo, LP; Wang, JH; Budai, JD; Christen, DK; Goyal, A; Paranthaman, M; Specht, ED; Thompson, JR","","","","JOURNAL OF SUPERCONDUCTIVITY","FEB 1998","1998","11","1","","","","159","161","","10.1023/A:1022604012281","International Workshop on Thallium and Mercury Based Superconducting Materials","MAY 25-29, 1997","15","0.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","2","1","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Persistent photoconductivity in overdoped high-T-c thin films","Hoffmann, A; Schuller, IK; Ren, ZF; Lao, JY; Wang, JH","","","","PHYSICAL REVIEW B","DEC 1 1997","1997","56","21","","","","13742","13745","","10.1103/PhysRevB.56.13742","","","15","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","1","2","3","1","0","1","0","0","1","0","0","0","0","0","1","0","0"
"The effect of secondary phase on thermoelectric properties of Zn4Sb3 compound","Zhu, Gaohua; Liu, Weishu; Lan, Yucheng; Joshi, Giri; Wang, Hui; Chen, Gang; Ren, Zhifeng","","","","NANO ENERGY","NOV 2013","2013","2","6","","","","1172","1178","","10.1016/j.nanoen.2013.04.010","","","14","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","4","2","0","0"
"Conductive Black Silicon Surface Made by Silver Nanonetwork Assisted Etching","Guo, Chuan Fei; Sun, Tianyi; Wang, Yang; Gao, Jinwei; Liu, Qian; Kempa, Krzysztof; Ren, Zhifeng","","","","SMALL","JUL 22 2013","2013","9","14","","","SI","2415","2419","","10.1002/smll.201300718","","","14","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","3","0","0"
"Thermoelectric properties of n-type PbSe revisited","Parker, David; Singh, David J.; Zhang, Qinyong; Ren, Zhifeng","","","","JOURNAL OF APPLIED PHYSICS","JUN 15 2012","2012","111","12","","","","","","123701","10.1063/1.4728229","","","14","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","1","1","5","0","0","0"
"Hybrid structure of pH-responsive hydrogel and carbon nanotube array with superwettability","Ye, Yumin; Mao, Yu; Wang, Hengzhi; Ren, Zhifeng","","","","JOURNAL OF MATERIALS CHEMISTRY","2012","2012","22","6","","","","2449","2455","","10.1039/c1jm14547a","","","14","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0","3","1","2","2","0"
"Effect of filler mass and binding on thermal conductivity of fully filled skutterudites","Zebarjadi, Mona; Esfarjani, Keivan; Yang, Jian; Ren, Z. F.; Chen, Gang","","","","PHYSICAL REVIEW B","NOV 22 2010","2010","82","19","","","","","","195207","10.1103/PhysRevB.82.195207","","","14","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","1","3","2","2","0","0","0"
