AUTHOR IDENTIFIERS: (F-3796-2010)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"In cellulo serial crystallography of alcohol oxidase crystals inside yeast cells","Jakobi, Arjen J.; Passon, Daniel M.; Knoops, Kevin; Stellato, Francesco; Liang, Mengning; White, Thomas A.; Seine, Thomas; Messerschmidt, Marc; Chapman, Henry N.; Wilmanns, Matthias","","","","IUCRJ","MAR 2016","2016","3","","2","","","88","95","","10.1107/S2052252515022927","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","4","2","0"
"Single particle imaging with soft X-rays at the Linac Coherent Light Source","Martin, Andrew V.; Andreasson, Jakob; Aquila, Andrew; Bajt, Sasa; Barends, Thomas R. M.; Barthelmess, Miriam; Barty, Anton; Benner, W. Henry; Bostedt, Christoph; Bozek, John D.; Bucksbaum, Phil; Caleman, Carl; Coppola, Nicola; DePonte, Daniel P.; Ekeberg, Tomas; Epp, Sascha W.; Erk, Benjamin; Farquar, George R.; Fleckenstein, Holger; Foucar, Lutz; Frank, Matthias; Gumprecht, Lars; Hampton, Christina Y.; Hantke, Max; Hartmann, Andreas; Hartmann, Elisabeth; Hartmann, Robert; Hau-Riege, Stefan P.; Hauser, Guenter; Holl, Peter; Hoemke, Andre; Jonssonn, Olof; Kassemeyer, Stephan; Kimmel, Nils; Kiskinova, Maya; Krasniqi, Faton; Krzywinski, Jacek; Liang, Meng; Loh, Ne-Te Duane; Lomb, Lukas; Maia, Filipe R. N. C.; Marchesini, Stephano; Messerschmidt, Marc; Nass, Karol; Odic, Dusko; Pedersoli, Emanuele; Reich, Christian; Rolles, Daniel; Rudek, Benedikt; Rudenko, Artem; Schmidt, Carlo; Schulz, Joachim; Seibert, M. Marvin; Shoeman, Robert L.; Sierra, Raymond G.; Soltau, Heike; Starodub, Dmitri; Steinbrener, Jan; Stellato, Francesco; Strueder, Lothar; Svenda, Martin; Tobias, Herbert; Ullrich, Joachim; Weidenspointner, Georg; Westphal, Daniel; White, Thomas A.; Williams, Garth; Hajdu, Janos; Schlichting, Ilme; Bogan, Michael J.; Chapman, Henry N.","","","Tschentscher, T; Cocco, D","ADVANCES IN X-RAY FREE-ELECTRON LASERS: RADIATION SCHEMES, X-RAY OPTICS, AND INSTRUMENTATION","2011","2011","8078","","","","","","","807809","10.1117/12.886754","Conference on Advances in X-ray Free-Electron Lasers - Radiation Schemes, X-ray Optics, and Instrumentation","APR 20-21, 2011","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","1","0","1","0","0"
"Optimizing the accuracy and precision of the single-pulse Laue technique for synchrotron photo-crystallography","Kaminski, Radoslaw; Graber, Timothy; Benedict, Jason B.; Henning, Robert; Chen, Yu-Sheng; Scheins, Stephan; Messerschmidt, Marc; Coppens, Philip","","","","JOURNAL OF SYNCHROTRON RADIATION","JUL 2010","2010","17","","4","","","479","485","","10.1107/S0909049510019710","","","9","0.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","2","1","0","0","0","1","0"
"Topological analysis of DL-arginine monohydrate at 100 K","Kingsford-Adaboh, R; Dittrich, B; Wagner, A; Meeserschmidt, M; Flaig, R; Luger, P","","","","ZEITSCHRIFT FUR KRISTALLOGRAPHIE","2002","2002","217","4","","","","168","173","","10.1524/zkri.217.4.168.20645","","","9","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","1","0","1","0","0","0","0","0","1","0","0","0","0"
"Single-shot diffraction data from the Mimivirus particle using an X-ray free-electron laser","Ekeberg, Tomas; Svenda, Martin; Seibert, M. Marvin; Abergel, Chantal; Maia, Filipe R. N. C.; Seltzer, Virginie; DePonte, Daniel P.; Aquila, Andrew; Andreasson, Jakob; Iwan, Bianca; Jonsson, Olof; Westphal, Daniel; Odic, Dusko; Andersson, Inger; Barty, Anton; Liang, Meng; Martin, Andrew V.; Gumprecht, Lars; Fleckenstein, Holger; Bajt, Sasa; Barthelmess, Miriam; Coppola, Nicola; Claverie, Jean-Michel; Loh, N. Duane; Bostedt, Christoph; Bozek, John D.; Krzywinski, Jacek; Messerschmidt, Marc; Bogan, Michael J.; Hampton, Christina Y.; Sierra, Raymond G.; Frank, Matthias; Shoeman, Robert L.; Lomb, Lukas; Foucar, Lutz; Epp, Sascha W.; Rolles, Daniel; Rudenko, Artem; Hartmann, Robert; Hartmann, Andreas; Kimmel, Nils; Holl, Peter; Weidenspointner, Georg; Rudek, Benedikt; Erk, Benjamin; Kassemeyer, Stephan; Schlichting, Ilme; Strueder, Lothar; Ullrich, Joachim; Schmidt, Carlo; Krasniqi, Faton; Hauser, Guenter; Reich, Christian; Soltau, Heike; Schorb, Sebastian; Hirsemann, Helmut; Wunderer, Cornelia; Graafsma, Heinz; Chapman, Henry; Hajdu, Janos","","","","SCIENTIFIC DATA","AUG 1 2016","2016","3","","","","","","","UNSP 160060","10.1038/sdata.2016.60","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","2","0"
"Imprinting a Focused X-Ray Laser Beam to Measure Its Full Spatial Characteristics","Chalupsky, J.; Bohacek, P.; Burian, T.; Hajkova, V.; Hau-Riege, S. P.; Heimann, P. A.; Juha, L.; Messerschmidt, M.; Moeller, S. P.; Nagler, B.; Rowen, M.; Schlotter, W. F.; Swiggers, M. L.; Turner, J. J.; Krzywinski, J.","","","","PHYSICAL REVIEW APPLIED","JUL 14 2015","2015","4","1","","","","","","014004","10.1103/PhysRevApplied.4.014004","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","1","0"
"Experience with the CSPAD during dedicated detector runs at LCLS","Carini, G. A.; Boutet, S.; Chollet, M.; Dragone, A.; Haller, G.; Hart, P. A.; Herrmann, S. C.; Kenney, C. J.; Koglin, J.; Messerschmidt, M.; Nelson, S.; Pines, J.; Robert, A.; Song, S.; Thayer, J. B.; Williams, G. J.; Zhu, D.","","","Arp, U; Reversz, P; Williams, GP","17TH PAN-AMERICAN SYNCHROTRON RADIATION INSTRUMENTATION CONFERENCE SRI2013","2014","2014","493","","","","","","","012011","10.1088/1742-6596/493/1/012011","17th Pan-American Synchrotron Radiation Instrumentation Conference (SRI)","JUN 19-21, 2013","8","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","1","0","0","0"
"Flow-aligned, single-shot fiber diffraction using a femtosecond X-ray free-electron laser","Popp, David; Loh, N. Duane; Zorgati, Habiba; Ghoshdastider, Umesh; Liow, Lu Ting; Ivanova, Magdalena I.; Larsson, Marten; DePonte, Daniel P.; Bean, Richard; Beyerlein, Kenneth R.; Gati, Cornelius; Oberthuer, Dominik; Arnlund, David; Branden, Gisela; Berntsen, Peter; Cascio, Duilio; Chavas, Leonard M. G.; Chen, Joe P. J.; Ding, Ke; Fleckenstein, Holger; Gumprecht, Lars; Harimoorthy, Rajiv; Mossou, Estelle; Sawaya, Michael R.; Brewster, Aaron S.; Hattne, Johan; Sauter, Nicholas K.; Seibert, Marvin; Seuring, Carolin; Stellato, Francesco; Tilp, Thomas; Eisenberg, David S.; Messerschmidt, Marc; Williams, Garth J.; Koglin, Jason E.; Makowski, Lee; Millane, Rick P.; Forsyth, Trevor; Boutet, Sebastien; White, Thomas A.; Barty, Anton; Chapman, Henry; Chen, Swaine L.; Liang, Mengning; Neutze, Richard; Robinson, Robert C.","","","","CYTOSKELETON","DEC 2017","2017","74","12","","","SI","472","481","","10.1002/cm.21378","International Symposium on Now in Actin","DEC, 2016","7","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0"
"X-ray laser-induced electron dynamics observed by femtosecond diffraction from nanocrystals of Buckminsterfullerene","Abbey, Brian; Dilanian, Ruben A.; Darmanin, Connie; Ryan, Rebecca A.; Putkunz, Corey T.; Martin, Andrew V.; Wood, David; Streltsov, Victor; Jones, Michael W. M.; Gaffney, Naylyn; Hofmann, Felix; Williams, Garth J.; Boutet, Sebastien; Messerschmidt, Marc; Seibert, M. Marvin; Williams, Sophie; Curwood, Evan; Balaur, Eugeniu; Peele, Andrew G.; Nugent, Keith A.; Quiney, Harry M.","","","","SCIENCE ADVANCES","SEP 2016","2016","2","9","","","","","","UNSP e1601186","10.1126/sciadv.1601186","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","0"
"Effects of self-seeding and crystal post-selection on the quality of Monte Carlo-integrated SFX data","Barends, Thomas; White, Thomas A.; Barty, Anton; Foucar, Lutz; Messerschmidt, Marc; Alonso-Mori, Roberto; Botha, Sabine; Chapman, Henry; Doak, R. Bruce; Galli, Lorenzo; Gati, Cornelius; Gutmann, Matthias; Koglin, Jason; Markvardsen, Anders; Nass, Karol; Oberthur, Dominik; Shoeman, Robert L.; Schlichting, Ilme; Boutet, Sebastien","","","","JOURNAL OF SYNCHROTRON RADIATION","MAY 2015","2015","22","","3","","SI","644","652","","10.1107/S1600577515005184","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","0"
"X-ray laser-induced ablation of lead compounds","Hajkova, V.; Juha, L.; Bohacek, P.; Burian, T.; Chalupsky, J.; Vysin, L.; Gaudin, J.; Heimann, P. A.; Hau-Riege, S. P.; Jurek, M.; Klinger, D.; Pelka, J.; Sobierajski, R.; Krzywinski, J.; Messerschmidt, M.; Moeller, S. P.; Nagler, B.; Rowen, M.; Schlotter, W. F.; Swiggers, M. L.; Turner, J. J.; Vinko, S. M.; Whitcher, T.; Wark, J.; Matuchova, M.; Bajt, S.; Chapman, H.; Dzelzainis, T.; Riley, D.; Andreasson, J.; Hajdu, J.; Iwan, B.; Timneanu, N.; Saksl, K.; Faeustlin, R.; Singer, A.; Tiedtke, K.; Toleikis, S.; Vartaniants, I.; Wabnitz, H.","","","Juha, L; Bajt, S; London, RA","DAMAGE TO VUV, EUV, AND X-RAY OPTICS III","2011","2011","8077","","","","","","","UNSP 807718","10.1117/12.890134","Conference on Damage to VUV, EUV, and X-ray Optics III","APR 18-20, 2011","7","0.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","1","0","0","0"
"Femtosecond profiling of shaped x-ray pulses","Hoffmann, M. C.; Grguras, I.; Behrens, C.; Bostedt, C.; Bozek, J.; Bromberger, H.; Coffee, R.; Costello, J. T.; DiMauro, L. F.; Ding, Y.; Doumy, G.; Helml, W.; Ilchen, M.; Kienberger, R.; Lee, S.; Maier, A. R.; Mazza, T.; Meyer, M.; Messerschmidt, M.; Schorb, S.; Schweinberger, W.; Zhang, K.; Cavalieri, A. L.","","","","NEW JOURNAL OF PHYSICS","MAR 26 2018","2018","20","","","","","","","033008","10.1088/1367-2630/aab548","","","6","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0"
"Resolution extension by image summing in serial femtosecond crystallography of two-dimensional membrane-protein crystals","Casadei, Cecilia M.; Tsai, Ching-Ju; Barty, Anton; Hunter, Mark S.; Zatsepin, Nadia A.; Padeste, Celestino; Capitani, Guido; Benner, W. Henry; Boutet, Sebastien; Hau-Riege, Stefan P.; Kupitz, Christopher; Messerschmidt, Marc; Ogren, John I.; Pardini, Tom; Rothschild, Kenneth J.; Sala, Leonardo; Segelke, Brent; Williams, Garth J.; Evans, James E.; Li, Xiao-Dan; Coleman, Matthew; Pedrini, Bill; Frank, Matthias","","","","IUCRJ","JAN 2018","2018","5","","1","","","103","117","","10.1107/S2052252517017043","","","6","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"Hydrogen-bond quenching of photodecarbonylation in the solid state and recovery of reactivity by co-crystallization","Zhang, Jing; Gembicky, Milan; Messerschmidt, Marc; Coppens, Philip","","","","CHEMICAL COMMUNICATIONS","2007","2007","","23","","","","2399","2401","","10.1039/b700073a","","","6","0.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","1","0","1","0","0"
"Serial femto-second crystallography datasets from G protein-coupled receptors","White, Thomas A.; Barty, Anton; Liu, Wei; Ishchenko, Andrii; Zhang, Haitao; Gati, Cornelius; Zatsepin, Nadia A.; Basu, Shibom; Oberthuer, Dominik; Metz, Markus; Beyerlein, Kenneth R.; Yoon, Chun Hong; Yefanov, Oleksandr M.; James, Daniel; Wang, Dingjie; Messerschmidt, Marc; Koglin, Jason E.; Boutet, Sebastien; Weierstall, Uwe; Cherezov, Vadim","","","","SCIENTIFIC DATA","AUG 1 2016","2016","3","","","","","","","UNSP 160057","10.1038/sdata.2016.57","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","0"
"Spectral encoding based measurement of x-ray/optical relative delay to similar to 10 fs rms","Bionta, Mina R.; French, Doug; Cryan, James P.; Glownia, James M.; Hartmann, Nick; Nicholson, David J.; Baker, Kevin; Bostedt, Christoph; Cammarrata, Marco; Chollet, Matthieu; Ding, Yuntao; Fritz, Davis M.; Durbin, Steve M.; Feng, Yiping; Harmand, Marion; Fry, Alan R.; Kane, Daniel J.; Krzywinski, Jacek; Lemke, Henrik T.; Messerschmidt, Marc; Ratner, Daniel F.; Schorb, Sebastian; Toleikis, Sven; Zhu, Diling; White, William E.; Coffee, Ryan N.","","","Moeller, SP; Yabashi, M; HauRiege, SP","X-RAY FREE-ELECTRON LASERS: BEAM DIAGNOSTICS, BEAMLINE INSTRUMENTATION, AND APPLICATIONS","2012","2012","8504","","","","","","","85040M","10.1117/12.929097","Conference on X-Ray Free-Electron Lasers - Beam Diagnostics, Beamline Instrumentation, and Applications","AUG 13-16, 2012","5","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","1","0","0"
"Ultrafast Potential Energy Surface Softening of One-Dimensional Organic Conductors Revealed by Picosecond Time-Resolved Laue Crystallography","Messerschmidt, Marc; Tschentscher, Thomas; Cammarata, Marco; Meents, Alke; Sager, Christian; Davaasambuu, Jav; Busse, Gerhard; Techert, Simone","","","","JOURNAL OF PHYSICAL CHEMISTRY A","JUL 29 2010","2010","114","29","","","","7677","7681","","10.1021/jp104081b","","","5","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","0","0","0","0","0"
"Time-Resolved X-Ray Photoelectron Spectroscopy Techniques For Real-Time Studies Of Interfacial Charge Transfer Dynamics","Shavorskiy, Andrey; Cordones, Amy; Vura-Weis, Josh; Siefermann, Katrin; Slaughter, Daniel; Sturm, Felix; Weise, Fabian; Bluhm, Hendrik; Strader, Matthew; Cho, Hana; Lin, Ming-Fu; Bacellar, Camila; Khurmi, Champak; Hertlein, Marcus; Guo, Jinghua; Tyliszczak, Tolek; Prendergast, David; Coslovich, Giacomo; Robinson, Joseph; Kaindl, Robert A.; Schoenlein, Robert W.; Belkacem, Ali; Weber, Thorsten; Neumark, Daniel M.; Leone, Stephen R.; Nordlund, Dennis; Ogasawara, Hirohito; Nilsson, Anders R.; Krupin, Oleg; Turner, Joshua J.; Schlotter, William F.; Holmes, Michael R.; Heimann, Philip A.; Messerschmidt, Marc; Minitti, Michael P.; Beye, Martin; Gul, Sheraz; Zhang, Jin Z.; Huse, Nils; Gessner, Oliver","","","McDaniel, FD; Doyle, BL; Glass, GA; Wang, Y","APPLICATION OF ACCELERATORS IN RESEARCH AND INDUSTRY","2013","2013","1525","","","","","475","479","","10.1063/1.4802374","22nd International Conference on the Application of Accelerators in Research and Industry (CAARI)","AUG 05-10, 2012","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0"
"L-Alanylglycyl-L-alanine monohydrate at 20 K","Forster, D; Messerschmidt, M; Luger, P","","","","ACTA CRYSTALLOGRAPHICA SECTION C-STRUCTURAL CHEMISTRY","JUL 2005","2005","61","","7","","","O420","O421","","10.1107/S0108270105015015","","","4","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Ultrafast nonthermal heating of water initiated by an X-ray Free-Electron Laser","Beyerlein, Kenneth R.; Jonsson, H. Olof; Alonso-Mori, Roberto; Aquila, Andrew; Barty, Sasa; Barty, Anton; Bean, Richard; Koglin, Jason E.; Messerschmidt, Marc; Ragazzon, Davide; Sokaras, Dimosthenis; Williams, Garth J.; Hau-Riege, Stefan; Boutet, Sebastien; Chapman, Henry N.; Imneanu, Nicusor T.; Caleman, Carl","","","","PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA","MAY 29 2018","2018","115","22","","","","5652","5657","","10.1073/pnas.1711220115","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Nanocrystallography measurements of early stage synthetic malaria pigment","Dilanian, Ruben A.; Streltsov, Victor; Coughlan, Hannah D.; Quiney, Harry M.; Martin, Andrew V.; Klonis, Nectarios; Dogovski, Con; Boutet, Sebastien; Messerschmidt, Marc; Williams, Garth J.; Williams, Sophie; Phillips, Nicholas W.; Nugent, Keith A.; Tilley, Leann; Abbey, Brian","","","","JOURNAL OF APPLIED CRYSTALLOGRAPHY","OCT 2017","2017","50","","5","","","1533","1540","","10.1107/S1600576717012663","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0"
"Silicon Mirrors for High-Intensity X-Ray Pump and Probe Experiments","Pardini, Tom; Boutet, Sebastien; Bradley, Joseph; Doeppner, Tilo; Fletcher, Luke B.; Gardner, Dennis F.; Hill, Randy M.; Hunter, Mark S.; Krzywinski, Jacek; Messerschmidt, Marc; Pak, Arthur E.; Quirin, Florian; Sokolowski-Tinten, Klaus; Williams, Garth J.; Hau-Riege, Stefan P.","","","","PHYSICAL REVIEW APPLIED","MAY 28 2014","2014","1","4","","","","","","044007","10.1103/PhysRevApplied.1.044007","","","3","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0"
