AUTHOR IDENTIFIERS: (D-5244-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Enhanced Electrocatalytic Activity of MoSx on TCNQ-Treated Electrode for Hydrogen Evolution Reaction","Chang, Yung-Huang; Nikam, Revannath D.; Lin, Cheng-Te; Huang, Jing-Kai; Tseng, Chien-Chih; Hsu, Chang-Lung; Cheng, Chia-Chin; Su, Ching-Yuan; Li, Lain-Jong; Chua, Daniel H. C.","","","","ACS APPLIED MATERIALS & INTERFACES","OCT 22 2014","2014","6","20","","","","17679","17685","","10.1021/am5039592","","","47","7.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12","9","10","11","4","0"
"High quantity and quality few-layers transition metal disulfide nanosheets from wet-milling exfoliation","Ibrahem, Mohammed Aziz; Lan, Tian-wey; Huang, Jing Kai; Chen, Yang-Yuan; Wei, Kung-Hwa; Li, Lain-Jong; Chu, Chih Wei","","","","RSC ADVANCES","2013","2013","3","32","","","","13193","13202","","10.1039/c3ra41744a","","","46","6.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","13","6","7","7","0"
"Effect of different catalyst supports on the (n,m) selective growth of single-walled carbon nanotube from Co-Mo catalyst","Wang, Bo; Yang, Yanhui; Li, Lain-Jong; Chen, Yuan","","","","JOURNAL OF MATERIALS SCIENCE","JUN 2009","2009","44","12","","","","3285","3295","","10.1007/s10853-009-3444-5","","","45","4.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","4","6","7","4","5","3","6","4","0","0"
"Synthesis and characterization of one-dimensional CdSe by a novel reverse micelle assisted hydrothermal method","Xi, Lifei; Lam, Yeng Ming; Xu, Yan Ping; Li, Lain-Jong","","","","JOURNAL OF COLLOID AND INTERFACE SCIENCE","APR 15 2008","2008","320","2","","","","491","500","","10.1016/j.jcis.2008.01.048","","","45","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","4","7","3","4","3","3","5","2","4","1","0"
"Observation of Switchable Photoresponse of a Monolayer WSe2-MoS2 Lateral Heterostructure via Photocurrent Spectral Atomic Force Microscopic Imaging","Son, Youngwoo; Li, Ming-Yang; Cheng, Chia-Chin; Wei, Kung-Hwa; Liu, Pingwei; Wang, Qing Hua; Li, Lain-Jong; Strano, Michael S.","","","","NANO LETTERS","JUN 2016","2016","16","6","","","","3571","3577","","10.1021/acs.nanolett.6b00699","","","44","11.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","16","15","11","0"
"Energy Transfer from Photo-Excited Fluorene Polymers to Single-Walled Carbon Nanotubes","Chen, FuMing; Zhang, Wenjing; Jia, Mingli; Wei, Li; Fan, Xiao-Feng; Kuo, Jer-Lai; Chen, Yuan; Chan-Park, Mary B.; Xia, Andong; Li, Lain-Jong","","","","JOURNAL OF PHYSICAL CHEMISTRY C","AUG 20 2009","2009","113","33","","","","14946","14952","","10.1021/jp904431u","","","44","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","8","6","9","4","5","4","1","2","0","0"
"Metal-Organic Framework-Based Separators for Enhancing Li-S Battery Stability: Mechanism of Mitigating Polysulfide Diffusion","Li, Mengliu; Wan, Yi; Huang, Jing-Kai; Assen, Ayalew H.; Hsiung, Chia-En; Jiang, Hao; Han, Yu; Eddaoudi, Mohamed; Lai, Zhiping; Ming, Jun; Li, Lain-Jong","","","","ACS ENERGY LETTERS","OCT 2017","2017","2","10","","","","2362","2367","","10.1021/acsenergylett.7b00692","","","43","14.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","18","23","0"
"Weak localization scattering lengths in epitaxial, and CVD graphene","Baker, A. M. R.; Alexander-Webber, J. A.; Altebaeumer, T.; Janssen, T. J. B. M.; Tzalenchuk, A.; Lara-Avila, S.; Kubatkin, S.; Yakimova, R.; Lin, C. -T.; Li, L. -J.; Nicholas, R. J.","","","","PHYSICAL REVIEW B","DEC 26 2012","2012","86","23","","","","","","235441","10.1103/PhysRevB.86.235441","","","43","5.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","7","7","8","5","1","0"
"Solution-Processable Carbon Nanotubes for Semiconducting Thin-Film Transistor Devices","Lee, Chun Wei; Han, Xuanding; Chen, Fuming; Wei, Jun; Chen, Yuan; Chan-Park, Mary B.; Li, Lain-Jong","","","","ADVANCED MATERIALS","MAR 19 2010","2010","22","11","","","","1278","+","","10.1002/adma.200902461","","","43","4.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","7","15","8","3","2","1","0","2","2","0"
"Label-free detection of ATP release from living astrocytes with high temporal resolution using carbon nanotube network","Huang, Yinxi; Sudibya, Herry Gunadi; Fu, Dongliang; Xue, Renhao; Dong, Xiaochen; Li, Lain-Jong; Chen, Peng","","","","BIOSENSORS & BIOELECTRONICS","APR 15 2009","2009","24","8","","","","2716","2720","","10.1016/j.bios.2008.12.006","","","43","3.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","9","6","9","2","3","3","0","1","1","0"
"Bifunctional separator as a polysulfide mediator for highly stable Li-S batteries","Abbas, Syed Ali; Ibrahem, Mohammad Aziz; Hu, Lung-Hao; Lin, Chia-Nan; Fang, Jason; Boopathi, Karunakara Moorthy; Wang, Pen-Cheng; Li, Lain-Jong; Chu, Chih-Wei","","","","JOURNAL OF MATERIALS CHEMISTRY A","2016","2016","4","24","","","","9661","9669","","10.1039/c6ta02272c","","","42","10.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","16","14","10","0"
"Trilayered MoS2 Metal-Semiconductor-Metal Photodetectors: Photogain and Radiation Resistance","Tsai, Dung-Sheng; Lien, Der-Hsien; Tsai, Meng-Lin; Su, Sheng-Han; Chen, Kuan-Ming; Ke, Jr-Jian; Yu, Yueh-Chung; Li, Lain-Jong; He, Jr-Hau","","","","IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS","JAN-FEB 2014","2014","20","1","","","","","","3800206","10.1109/JSTQE.2013.2268383","","","42","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","8","8","9","6","0"
"A flexible hydrophilic-modified graphene microprobe for neural and cardiac recording","Chen, Chang-Hsiao; Lin, Cheng-Te; Hsu, Wei-Lun; Chang, Yen-Chung; Yeh, Shih-Rung; Li, Lain-Jong; Yao, Da-Jeng","","","","NANOMEDICINE-NANOTECHNOLOGY BIOLOGY AND MEDICINE","JUL 2013","2013","9","5","","","","600","604","","10.1016/j.nano.2012.12.004","","","42","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","9","8","8","4","0"
"Single Atomically Sharp Lateral Monolayer p-n Heterojunction Solar Cells with Extraordinarily High Power Conversion Efficiency","Tsai, Meng-Lin; Li, Ming-Yang; Retamal, Jose Ramon Duran; Lam, Kai-Tak; Lin, Yung-Chang; Suenaga, Kazu; Chen, Lih-Juann; Liang, Gengchiau; Li, Lain-Jong; He, Jr-Hau","","","","ADVANCED MATERIALS","AUG 25 2017","2017","29","32","","","","","","1701168","10.1002/adma.201701168","","","41","13.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","21","19","0"
"Electrical detection of hybridization and threading intercalation of deoxyribonucleic acid using carbon nanotube network field-effect transistors","Gui, Ee-Ling; Li, Lain-Jong; Lee, P. S.; Lohani, Anup; Mhaisalkar, S. G.; Cao, Qing; Kang, Seong Jun; Rogers, John A.; Tansil, N. C.; Gao, Zhiqiang","","","","APPLIED PHYSICS LETTERS","DEC 4 2006","2006","89","23","","","","","","232104","10.1063/1.2399355","","","41","2.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","6","6","5","3","5","3","3","1","0","1","1","0"
"Intercorrelated In-Plane and Out-of-Plane Ferroelectricity in Ultrathin Two-Dimensional Layered Semiconductor In2Se3","Cui, Chaojie; Hu, Wei-Jin; Yan, Xingu; Addiego, Christopher; Gao, Wenpei; Wang, Yao; Wang, Zhe; Li, Linze; Cheng, Yingchun; Li, Peng; Zhang, Xixiang; Alshareef, Husam N.; Wu, Tom; Zhu, Wenguang; Pan, Xiaoqing; Li, Lain-Jong","","","","NANO LETTERS","FEB 2018","2018","18","2","","","","1253","1258","","10.1021/acs.nanolett.7b04852","","","40","20.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","25","0"
"Multilayer Approach for Advanced Hybrid Lithium Battery","Ming, Jun; Li, Mengliu; Kumar, Pushpendra; Li, Lain-Jong","","","","ACS NANO","JUN 2016","2016","10","6","","","","6037","6044","","10.1021/acsnano.6b01626","","","40","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","16","11","0"
"Highly Flexible and High-Performance Complementary Inverters of Large-Area Transition Metal Dichalcogenide Monolayers","Pu, Jiang; Funahashi, Kazuma; Chen, Chang-Hsiao; Li, Ming-Yang; Li, Lain-Jong; Takenobu, Taishi","","","","ADVANCED MATERIALS","JUN 1 2016","2016","28","21","","","","4111","4119","","10.1002/adma.201503872","","","40","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","14","17","6","0"
"Heterointerface Screening Effects between Organic Monolayers and Monolayer Transition Metal Dichalcogenides","Zheng, Yu Jie; Huang, Yu Li; Chenp, Yifeng; Zhao, Weijie; Eda, Goki; Spataru, Catalin D.; Zhang, Wenjing; Chang, Yung-Huang; Li, Lain-Jong; Chi, Dongzhi; Quek, Su Ying; Wee, Andrew Thye Shen","","","","ACS NANO","FEB 2016","2016","10","2","","","","2476","2484","","10.1021/acsnano.5b07314","","","40","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","14","14","6","0"
"Flexible and stretchable thin-film transistors based on molybdenum disulphide","Pu, Jiang; Li, Lain-Jong; Takenobu, Taishi","","","","PHYSICAL CHEMISTRY CHEMICAL PHYSICS","2014","2014","16","29","","","","14996","15006","","10.1039/c3cp55270e","","","40","6.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","10","7","10","5","0"
"Symmetrical synergy of hybrid Co9S8-MoSx electrocatalysts for hydrogen evolution reaction","Zhou, Xiaofeng; Yang, Xiulin; Hedhili, Mohamed Nejib; Li, Henan; Min, Shixiong; Ming, Jun; Huang, Kuo-Wei; Zhang, Wenjing; Li, Lain-Jong","","","","NANO ENERGY","FEB 2017","2017","32","","","","","470","478","","10.1016/j.nanoen.2017.01.011","","","39","13.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","21","12","0"
"Chemically modified graphene: flame retardant or fuel for combustion?","Shi, Yumeng; Li, Lain-Jong","","","","JOURNAL OF MATERIALS CHEMISTRY","2011","2011","21","10","","","","3277","3279","","10.1039/c0jm02953j","","","39","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","8","6","3","3","3","3","0"
"Charge Dynamics and Electronic Structures of Monolayer MoS2 Films Grown by Chemical Vapor Deposition","Shen, Chih-Chiang; Hsu, Yu-Te; Li, Lain-Jong; Liu, Hsiang-Lin","","","","APPLIED PHYSICS EXPRESS","DEC 2013","2013","6","12","","","","","","125801","10.7567/APEX.6.125801","","","38","5.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","9","6","5","5","0"
"The electrical properties of graphene modified by bromophenyl groups derived from a diazonium compound","Dong, Xiaochen; Long, Qing; Wei, Ang; Zhang, Wenjing; Li, Lain-Jong; Chen, Peng; Huang, Wei","","","","CARBON","APR 2012","2012","50","4","","","","1517","1522","","10.1016/j.carbon.2011.11.029","","","38","4.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","6","5","6","4","3","5","0"
"Defect Structure of Localized Excitons in a WSe2 Monolayer","Zhang, Shuai; Wang, Chen-Guang; Li, Ming-Yang; Huang, Di; Li, Lain-Jong; Ji, Wei; Wu, Shiwei","","","","PHYSICAL REVIEW LETTERS","JUL 25 2017","2017","119","4","","","","","","046101","10.1103/PhysRevLett.119.046101","","","37","12.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","16","20","0"
