AUTHOR IDENTIFIERS: (D-1490-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Soft imprinted Ag nanowire hybrid electrodes on silicon heterojunction solar cells","Knight, Mark W.; van de Groep, Jorik; Bronsveld, Paula C. P.; Sinke, Wim C.; Polman, Albert","","","","NANO ENERGY","DEC 2016","2016","30","","","","","398","406","","10.1016/j.nanoen.2016.10.011","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0"
"Femtosecond plasmon and photon wave packets excited by a high-energy electron on a metal or dielectric surface","Brenny, Benjamin J. M.; Polman, Albert; Garcia de Abajo, F. Javier","","","","PHYSICAL REVIEW B","OCT 10 2016","2016","94","15","","","","","","155412","10.1103/PhysRevB.94.155412","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","4","0"
"Thermodynamic theory of the plasmoelectric effect","van de Groep, Jorik; Sheldon, Matthew T.; Atwater, Harry A.; Polman, Albert","","","","SCIENTIFIC REPORTS","MAR 18 2016","2016","6","","","","","","","23283","10.1038/srep23283","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0"
"Effect of EVA Encapsulation on Antireflection Properties of Mie Nanoscatterers for c-Si Solar Cells","Spinelli, P.; Lenzmann, F.; Weeber, A.; Polman, A.","","","","IEEE JOURNAL OF PHOTOVOLTAICS","MAR 2015","2015","5","2","","","","559","564","","10.1109/JPHOTOV.2015.2392948","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","2","0"
"Optical doping of materials by erbium ion implantation","Priolo, F; Franzo, G; Coffa, S; Polman, A; Snoeks, E; vandenHoven, GN; Libertino, S; Lombardo, S; Campisano, SU; Carnera, A","","","","NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION B-BEAM INTERACTIONS WITH MATERIALS AND ATOMS","AUG 1996","1996","116","1-4","","","","77","84","","10.1016/0168-583X(96)00014-6","8th International Conference on Radiation Effects in Insulators (REI-8) - Beam Interactions with Materials and Atoms","SEP 11-15, 1995","7","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"FLUORESCENCE LIFETIME STUDIES OF MEV ERBIUM IMPLANTED SILICA GLASS","LIDGARD, A; POLMAN, A; JACOBSEN, DC; BLONDER, GE; KISTLER, R; POATE, JM; BECKER, PC","","","","ELECTRONICS LETTERS","MAY 23 1991","1991","27","11","","","","993","995","","10.1049/el:19910619","","","7","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","1","0","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"TRIGGERING EXPLOSIVE CRYSTALLIZATION OF AMORPHOUS-SILICON","POLMAN, A; ROORDA, S; STOLK, PA; SINKE, WC","","","","JOURNAL OF CRYSTAL GROWTH","JAN 1991","1991","108","1-2","","","","114","120","","10.1016/0022-0248(91)90359-D","","","7","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Azimuthally polarized cathodoluminescence from InP nanowires","Brenny, B. J. M.; van Dam, D.; Osorio, C. I.; Rivas, J. Gomez; Polman, A.","","","","APPLIED PHYSICS LETTERS","NOV 16 2015","2015","107","20","","","","","","201110","10.1063/1.4935798","","","6","1.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","0"
"Concentration effects in the photodegradation of lissamine-functionalized neodymium complexes in polymer waveguides","Slooff, LH; Polman, A; Klink, SI; Grave, L; van Veggel, FCJM; Hofstraat, JW","","","","JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS","NOV 2001","2001","18","11","","","","1690","1694","","10.1364/JOSAB.18.001690","","","6","0.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0"
"Generalized antireflection coatings for complex bulk metamaterials","Maas, Ruben; Mann, Sander A.; Sounas, Dimitrios L.; Alu, Andrea; Garnett, Erik C.; Polman, Albert","","","","PHYSICAL REVIEW B","MAY 24 2016","2016","93","19","","","","","","195433","10.1103/PhysRevB.93.195433","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0"
"Fabrication process of a coaxial plasmonic metamaterial","van de Haar, Marie Anne; Polman, Albert","","","","OPTICAL MATERIALS EXPRESS","MAR 1 2016","2016","6","3","","","","884","911","","10.1364/OME.6.000884","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","0"
"Efficient nanorod-based amorphous silicon solar cells with advanced light trapping","Kuang, Y.; van Lare, M. C.; Veldhuizen, L. W.; Polman, A.; Rath, J. K.; Schropp, R. E. I.","","","","JOURNAL OF APPLIED PHYSICS","NOV 14 2015","2015","118","18","","","","","","185307","10.1063/1.4935539","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0"
"Highly dispersive micropatterns in ion-exchanged glass formed by ion irradiation through a mask of colloidal particles","Strohhofer, C; Hoogenboom, JP; van Blaaderen, A; Polman, A","","","","ADVANCED MATERIALS","DEC 17 2002","2002","14","24","","","","1815","1818","","10.1002/adma.200290007","","","5","0.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","1","0","0","0","0","0"
"QUENCH RATE ENHANCEMENT IN PULSED LASER MELTING OF SI BY PROCESSING UNDER WATER","POLMAN, A; SINKE, W; SARIS, FW; UTTORMARK, MJ; THOMPSON, MO","","","","APPLIED PHYSICS LETTERS","FEB 15 1988","1988","52","7","","","","535","537","","10.1063/1.99408","","","5","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"Efficient Green Emission from Wurtzite AlxIn1-xP Nanowires","Gagliano, L.; Kruijsse, M.; Schefold, J. D. D.; Belabbes, A.; Verheijen, M. A.; Meuret, S.; Koelling, S.; Polman, A.; Bechsted, F.; Haverkort, J. E. M.; Bakkers, E. P. A. M.","","","","NANO LETTERS","JUN 2018","2018","18","6","","","","3543","3549","","10.1021/acs.nanolett.8b00621","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Nanoscale Relative Emission Efficiency Mapping Using Cathodoluminescence g((2)) Imaging","Meuret, Sophie; Coenen, Toon; Woo, Steffi Y.; Ra, Yong-Ho; Mi, Zetian; Polman, Albert","","","","NANO LETTERS","APR 2018","2018","18","4","","","","2288","2293","","10.1021/acs.nanolett.7b04891","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Near-Infrared Spectroscopic Cathodoluminescence Imaging Polarimetry on Silicon Photonic Crystal Waveguides","Brenny, Benjamin J. M.; Beggs, Daryl M.; van der Wel, Ruben E. C.; Kuipers, L.; Polman, Albert","","","","ACS PHOTONICS","NOV 2016","2016","3","11","","","","2112","2121","","10.1021/acsphotonics.6b00557","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0"
"Optical properties of high-quality nanohole arrays in gold made using soft-nanoimprint lithography","Verschuuren, M. A.; de Dood, M. J. A.; Stolwijk, D.; t' Hooft, G. W.; Polman, A.","","","","MRS COMMUNICATIONS","DEC 2015","2015","5","4","","","","547","553","","10.1557/mrc.2015.70","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0"
"Depth-resolved nanostructure and refractive index of borosilicate glass doped with Ag nanocrystals","Mertens, H.; Polman, A.","","","","OPTICAL MATERIALS","NOV 2006","2006","29","2-3","","","","326","331","","10.1016/j.optmat.2005.11.002","","","4","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","1","0","0","0"
"Ion implantation into amorphous solids","vanderWeg, WF; Berntsen, AJM; Saris, FW; Polman, A","","","","MATERIALS CHEMISTRY AND PHYSICS","NOV-DEC 1996","1996","46","2-3","","","","140","146","","10.1016/S0254-0584(97)80007-7","","","4","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0"
"PULSED-LASER INDUCED TRANSIENT PHASE-TRANSFORMATIONS AT THE SI-H2O INTERFACE","POLMAN, A; SINKE, WC; UTTORMARK, MJ; THOMPSON, MO","","","","JOURNAL OF MATERIALS RESEARCH","JUL-AUG 1989","1989","4","4","","","","843","856","","10.1557/JMR.1989.0843","","","4","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0"
"Monocrystalline Nanopatterns Made by Nanocube Assembly and Epitaxy","Sciacca, Beniamino; Berkhout, Annemarie; Brenny, Benjamin J. M.; Oener, Sebastian Z.; van Huis, Marijn A.; Polman, Albert; Garnett, Erik C.","","","","ADVANCED MATERIALS","JUL 12 2017","2017","29","26","","","","","","1701064","10.1002/adma.201701064","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0"
"On the thermodynamics of light trapping in solar cells Reply","Atwater, Harry A.; Polman, Albert","","","","NATURE MATERIALS","FEB 2014","2014","13","2","","","","104","105","","10.1038/nmat3838","","","3","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"Erbium doping of crystalline and amorphous silicon for optoelectronic applications","Coffa, S; Lombardo, S; Priolo, F; Franzo, G; Campisano, SU; Polman, A; vandenHoven, GN","","","","NUOVO CIMENTO DELLA SOCIETA ITALIANA DI FISICA D-CONDENSED MATTER ATOMIC MOLECULAR AND CHEMICAL PHYSICS FLUIDS PLASMAS BIOPHYSICS","OCT 1996","1996","18","10","","","","1131","1148","","10.1007/BF02464691","III National Meeting on Light-Emitting Silicon (III INSEL)","OCT 12-13, 1995","3","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
