AUTHOR IDENTIFIERS: (G-9581-2014)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Primary Au prospecting results in the Logrosan area (Central Iberian Zone, Spain)","Cheremazova, E.; Skublov, S.; Novoselov, K.; Mikhailov, A.; Galankina, O.; Alexeev, V.","","","","JOURNAL OF IBERIAN GEOLOGY","2015","2015","41","2","","","","223","232","","10.5209/rev_JIGE.2015.v41.n2.48265","","","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Strong exciton-photon coupling in monolayer heterostructures in tunable microcavities","Schwarz, Stefan; Dufferwiel, Scott; Withers, Freddie; Trichet, Aurelien A. P.; Li, Feng; Clark, Caspar; Novoselov, Konstantin S.; Smith, Jason M.; Skolnick, Maurice S.; Krizhanovskii, Dmitry N.; Tartakovskii, Alexander I.","","","","2015 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2015","2015","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","MAY 10-15, 2015","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"High Angle Dark Field Imaging of Two-Dimensional Crystals","Zan, R.; Ramasse, Q. M.; Jalil, R.; Georgiou, T.; Bangert, U.; Novoselov, K. S.","","","Nellist, PD","ELECTRON MICROSCOPY AND ANALYSIS GROUP CONFERENCE 2013 (EMAG2013)","2014","2014","522","","","","","","","UNSP 012077","10.1088/1742-6596/522/1/012077","Conference of the Electron-Microscopy-and-Analysis-Group (EMAG)","SEP 03-06, 2013","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"Scanning Tunnelling Microscopy of Suspended Graphene","Zan, R.; Bangert, U.; Muryn, C.; Mattocks, P.; Hamilton, B.; Novoselov, K. S.","","","Moebus, G; Walther, T; Brydson, R; Ozkaya, D; MacLaren, I; Donnelly, S; Nellist, P; Li, Z; Baker, R; Chiu, YL","ELECTRON MICROSCOPY AND ANALYSIS GROUP CONFERENCE 2011 (EMAG 2011)","2012","2012","371","","","","","","","012070","10.1088/1742-6596/371/1/012070","Conference on Electron-Microscopy-and-Analysis-Group (EMAG)","SEP 06-09, 2011","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Scanning Transmission Electron Microscopy of Metal-Graphene Interaction","Zan, R.; Bangert, U.; Ramasse, Q.; Novoselov, K. S.","","","Moebus, G; Walther, T; Brydson, R; Ozkaya, D; MacLaren, I; Donnelly, S; Nellist, P; Li, Z; Baker, R; Chiu, YL","ELECTRON MICROSCOPY AND ANALYSIS GROUP CONFERENCE 2011 (EMAG 2011)","2012","2012","371","","","","","","","012069","10.1088/1742-6596/371/1/012069","Conference on Electron-Microscopy-and-Analysis-Group (EMAG)","SEP 06-09, 2011","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"Statistical modeling of warp thread tension in automatic control of warping","Sevost'yanov, P. A.; Novoselov, K. M.","","","","FIBRE CHEMISTRY","MAR 2008","2008","40","2","","","","152","154","","10.1007/s10692-008-9029-2","","","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Ferromagnetic domain wall on nanometer scale","Christian, DA; Novoselov, KS; Dubonos, SV; Morozov, SV; Hill, EW; Grigorieva, IV; Geim, AK","","","Pankhurst, Q","Fifth International Conference on Fine Particle Magnetism","2005","2005","17","","","","","101","107","","10.1088/1742-6596/17/1/016","5th International Conference on Fine Particle Magnetism","SEP 20-22, 2004","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Coercivity of single pinning center measured by hall micromagnetometry","Novoselov, Kostya S.; Dubonos, Sergey V.; Morozov, Sergey V.; Van Den Bergen, Dirk; Maan, Jan Kees; Geim, A. K.","","","Suris, RA","International Journal of Nanoscience, Vol 3, Nos 1 and 2","2004","2004","3","1-2","","","","87","94","","10.1142/S0219581X04001857","11th International Symposium on Nanostructures - Physics and Technology","JUN 23-28, 2003","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"A 3D view on 2D materials","Novoselov, Kostya; Demming, Anna","","","","PHYSICS WORLD","MAY 2019","2019","32","5","","","","15","15","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dimensional reduction, quantum Hall effect and layer parity in graphite films","Yin, Jun; Slizovskiy, Sergey; Cao, Yang; Hu, Sheng; Yang, Yaping; Lobanova, Inna; Piot, Benjamin A.; Son, Seok-Kyun; Ozdemir, Servet; Taniguchi, Takashi; Watanabe, Kenji; Novoselov, Kostya S.; Guinea, Francisco; Geim, A. K.; Fal'ko, Vladimir; Mishchenko, Artem","","","","NATURE PHYSICS","MAY 2019","2019","15","5","","","","437","+","","10.1038/s41567-019-0427-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"High-temperature electronic devices enabled by hBN-encapsulated graphene","Siskins, Makars; Mullan, Ciaran; Son, Seok-Kyun; Yin, Jun; Watanabe, Kenji; Taniguchi, Takashi; Ghazaryan, Davit; Novoselov, Kostya S.; Mishchenko, Artem","","","","APPLIED PHYSICS LETTERS","MAR 25 2019","2019","114","12","","","","","","123104","10.1063/1.5088587","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Programmed electrochemical exfoliation of graphite to high quality graphene","Chen, Duhong; Wang, Fei; Li, Yijuan; Wang, Wei-Wei; Huang, Teng-Xiang; Li, Jian-Feng; Novoselov, Kostya S.; Tian, Zhong-Qun; Zhan, Dongping","","","","CHEMICAL COMMUNICATIONS","MAR 21 2019","2019","55","23","","","","3379","3382","","10.1039/c9cc00393b","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Planar and van der Waals heterostructures for vertical tunnelling single electron transistors (vol 10, 230, 2019)","Kim, Gwangwoo; Kim, Sung-Soo; Jeon, Jonghyuk; Yoon, Seong In; Hong, Seokmo; Cho, Young Jin; Misra, Abhishek; Ozdemir, Servet; Yin, Jun; Ghazaryan, Davit; Holwill, Matthew; Mishchenko, Artem; Andreeva, Daria V.; Kim, Yong-Jin; Jeong, Hu Young; Jang, A-Rang; Chung, Hyun-Jong; Geim, Andre K.; Novoselov, Kostya S.; Sohn, Byeong-Hyeok; Shin, Hyeon Suk","","","","NATURE COMMUNICATIONS","FEB 25 2019","2019","10","","","","","","","987","10.1038/s41467-019-08910-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Graphene and other two-dimensional materials","Novoselov, Kostya S.; Andreeva, Daria V.; Ren, Wencai; Shan, Guangcun","","","","FRONTIERS OF PHYSICS","FEB 2019","2019","14","1","","","","","","13301","10.1007/s11467-018-0835-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Field-induced insulating states in a graphene superlattice","Pezzini, S.; Wiedmann, S.; Mishchenko, A.; Holwill, M.; Gorbachev, R.; Ghazaryan, D.; Novoselov, K. S.; Zeitler, U.","","","","PHYSICAL REVIEW B","JAN 29 2019","2019","99","4","","","","","","045440","10.1103/PhysRevB.99.045440","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Gossan of the Yubileinoe Massive Sulfide Deposit (South Urals): Evidence for Formation on the Seafloor","Novoselov, K. A.; Belogub, E. V.; Sadykov, S. A.; Vikentyev, I. V.","","","","LITHOLOGY AND MINERAL RESOURCES","JAN 2019","2019","54","1","","","","66","78","","10.1134/S002449021901005X","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Tuning the Pseudospin Polarization of Graphene by a Pseudomagnetic Field (vol 17, pg 2240, 2017)","Georgi, Alexander; Nemes-Incze, Peter; Carrillo-Bastos, Ramon; Faria, Daiara; Kusminskiy, Silvia Viola; Zhai, Dawei; Schneider, Martin; Subramaniam, Dinesh; Mashoff, Torge; Freitag, Nils M.; Liebmann, Marcus; Pratzer, Marco; Wirtz, Ludger; Woods, Colin R.; Gorbachev, Roman V.; Cao, Yang; Novoselov, Kostya S.; Sandler, Nancy; Morgenstern, Markus","","","","NANO LETTERS","OCT 2018","2018","18","10","","","","6654","6654","","10.1021/acs.nanolett.8b03872","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"From scientist to editor","Novoselov, Kostya S.; Pulizzi, Fabio","","","","NATURE NANOTECHNOLOGY","JUN 2018","2018","13","6","","","","522","523","","10.1038/s41565-018-0170-7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Regulatory effects on Analysts' conflicts of interest in corporate financing activities: Evidence from NASD Rule 2711","Chen, Peter F.; Novoselov, Kirill E.; Wang, Yihong","","","","JOURNAL OF CORPORATE FINANCE","FEB 2018","2018","48","","","","","658","679","","10.1016/j.jcorpfin.2017.12.020","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatial design and control of graphene flake motion","Ghorbanfekr-Kalashami, H.; Peeters, F. M.; Novoselov, K. S.; Neek-Amal, M.","","","","PHYSICAL REVIEW B","AUG 3 2017","2017","96","6","","","","","","060101","10.1103/PhysRevB.96.060101","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Typomorphic characteristic features of accessory ilmenite in granitoids of the polyphase Aleisk-Zmeinogorsk complex (N-W Rudny Altai area)","Novoselov, K. L.; Gavrilova, K. A.","","","Pestryakov, A; Korotkova, E; Vorobev, A","CHEMISTRY AND CHEMICAL TECHNOLOGY IN XXI CENTURY (CCT 2016)","2016","2016","85","","","","","","","UNSP 01032","10.1051/matecconf/20168501032","Conference on Chemistry and Chemical Technology in XXI Century (CCT)","MAY 17-20, 2016","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Gain Control using Graphene Plasmons in Aperiodic DFB lasers","Folland, T. G.; Marshall, O. P.; Kim, Y. -J.; Novoselov, K. S.; Chakraborty, S.","","","","2016 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2016","2016","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","JUN 05-10, 2016","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Graphene Plasmon-modified THz Laser Waveguides","Lee, E.; Folland, T. G.; Novoselov, K.; Chakraborty, S.","","","","2016 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2016","2016","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","JUN 05-10, 2016","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
