AUTHOR IDENTIFIERS: (F-9568-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Unconventional Chiral Fermions and Large Topological Fermi Arcs in RhSi","Chang, Guoqing; Xu, Su-Yang; Wieder, Benjamin J.; Sanchez, Daniel S.; Huang, Shin-Ming; Belopolski, Ilya; Chang, Tay-Rong; Zhang, Songtian; Bansil, Arun; Lin, Hsin; Hasan, M. Zahid","","","","PHYSICAL REVIEW LETTERS","NOV 17 2017","2017","119","20","","","","","","206401","10.1103/PhysRevLett.119.206401","","","35","11.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","16","17","0"
"Magnetic-tunnelling-induced Weyl node annihilation in TaP","Zhang, Cheng-Long; Xu, Su-Yang; Wang, C. M.; Lin, Ziquan; Du, Z. Z.; Guo, Cheng; Lee, Chi-Cheng; Lu, Hong; Feng, Yiyang; Huang, Shin-Ming; Chang, Guoqing; Hsu, Chuang-Han; Liu, Haiwen; Lin, Hsin; Li, Liang; Zhang, Chi; Zhang, Jinglei; Xie, Xin-Cheng; Neupert, Titus; Hasan, M. Zahid; Lu, Hai-Zhou; Wang, Junfeng; Jia, Shuang","","","","NATURE PHYSICS","OCT 2017","2017","13","10","","","","979","+","","10.1038/NPHYS4183","","","35","11.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","15","15","0"
"Signatures of Fermi Arcs in the Quasiparticle Interferences of the Weyl Semimetals TaAs and NbP","Chang, Guoqing; Xu, Su-Yang; Zheng, Hao; Lee, Chi-Cheng; Huang, Shin-Ming; Belopolski, Ilya; Sanchez, Daniel S.; Bian, Guang; Alidoust, Nasser; Chang, Tay-Rong; Hsu, Chuang-Han; Jeng, Horng-Tay; Bansil, Arun; Lin, Hsin; Hasan, M. Zahid","","","","PHYSICAL REVIEW LETTERS","FEB 10 2016","2016","116","6","","","","","","066601","10.1103/PhysRevLett.116.066601","","","33","8.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","7","5","0"
"Strain driven topological phase transitions in atomically thin films of group IV and V elements in the honeycomb structures","Huang, Zhi-Quan; Hsu, Chia-Hsiu; Chuang, Feng-Chuan; Liu, Yu-Tzu; Lin, Hsin; Su, Wan-Sheng; Ozolins, Vidvuds; Bansil, Arun","","","","NEW JOURNAL OF PHYSICS","OCT 24 2014","2014","16","","","","","","","105018","10.1088/1367-2630/16/10/105018","","","33","5.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","8","5","9","2","0"
"Atomic-Scale Visualization of Quasiparticle Interference on a Type-II Weyl Semimetal Surface","Zheng, Hao; Bian, Guang; Chang, Guoqing; Lu, Hong; Xu, Su-Yang; Wang, Guangqiang; Chang, Tay-Rong; Zhang, Songtian; Belopolski, Ilya; Alidoust, Nasser; Sanchez, Daniel S.; Song, Fengqi; Jeng, Horng-Tay; Yao, Nan; Bansil, Arun; Jia, Shuang; Lin, Hsin; Hasan, M. Zahid","","","","PHYSICAL REVIEW LETTERS","DEC 23 2016","2016","117","26","","","","","","266804","10.1103/PhysRevLett.117.266804","","","31","7.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","5","0"
"Visible Surface Plasmon Modes in Single Bi2Te3 Nanoplate","Zhao, Meng; Bosman, Michel; Danesh, Mohammad; Zeng, Minggang; Song, Peng; Darma, Yudi; Rusydi, Andrivo; Lin, Hsin; Qiu, Cheng-Wei; Loh, Kian Ping","","","","NANO LETTERS","DEC 2015","2015","15","12","","","","8331","8335","","10.1021/acs.nanolett.5b03966","","","30","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","14","5","6","0"
"Predicted Growth of Two-Dimensional Topological Insulator Thin Films of III-V Compounds on Si(111) Substrate","Yao, Liang-Zi; Crisostomo, Christian P.; Yeh, Chun-Chen; Lai, Shu-Ming; Huang, Zhi-Quan; Hsu, Chia-Hsiu; Chuang, Feng-Chuan; Lin, Hsin; Bansil, Arun","","","","SCIENTIFIC REPORTS","NOV 5 2015","2015","5","","","","","","","15463","10.1038/srep15463","","","30","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","12","4","0"
"Fermi-surface topology and low-lying electronic structure of the iron-based superconductor Ca-10(Pt3As8)(Fe2As2)(5)","Neupane, Madhab; Liu, Chang; Xu, Su-Yang; Wang, Yung-Jui; Ni, Ni; Allred, J. M.; Wray, L. A.; Alidoust, N.; Lin, Hsin; Markiewicz, R. S.; Bansil, A.; Cava, R. J.; Hasan, M. Z.","","","","PHYSICAL REVIEW B","MAR 20 2012","2012","85","9","","","","","","094510","10.1103/PhysRevB.85.094510","","","30","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","6","4","2","6","1","0","0"
"An isolated Dirac cone on the surface of ternary tetradymite-like topological insulators","Lin, H.; Das, Tanmoy; Wray, L. A.; Xu, S-Y; Hasan, M. Z.; Bansil, A.","","","","NEW JOURNAL OF PHYSICS","SEP 9 2011","2011","13","","","","","","","095005","10.1088/1367-2630/13/9/095005","","","30","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","3","1","7","4","2","2","0"
"Topological Dirac surface states and superconducting pairing correlations in PbTaSe2","Chang, Tay-Rong; Chen, Peng-Jen; Bian, Guang; Huang, Shin-Ming; Zheng, Hao; Neupert, Titus; Sankar, Raman; Xu, Su-Yang; Belopolski, Ilya; Chang, Guoqing; Wang, BaoKai; Chou, Fangcheng; Bansil, Arun; Jeng, Horng-Tay; Lin, Hsin; Hasan, M. Zahid","","","","PHYSICAL REVIEW B","JUN 14 2016","2016","93","24","","","","","","245130","10.1103/PhysRevB.93.245130","","","28","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","8","7","0"
"Non-Kondo-like Electronic Structure in the Correlated Rare-Earth Hexaboride YbB6","Neupane, Madhab; Xu, Su-Yang; Alidoust, Nasser; Bian, Guang; Kim, D. J.; Liu, Chang; Belopolski, I.; Chang, T. -R.; Jeng, H. -T.; Durakiewicz, T.; Lin, H.; Bansil, A.; Fisk, Z.; Hasan, M. Z.","","","","PHYSICAL REVIEW LETTERS","JAN 7 2015","2015","114","1","","","","","","016403","10.1103/PhysRevLett.114.016403","","","28","5.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","13","2","5","0","0"
"Spin-orbital ground states of superconducting doped topological insulators: A Majorana platform","Wray, L. Andrew; Xu, Suyang; Xia, Yuqi; Qian, Dong; Fedorov, Alexei V.; Lin, Hsin; Bansil, Arun; Fu, Liang; Hor, Yew San; Cava, Robert J.; Hasan, M. Zahid","","","","PHYSICAL REVIEW B","JUN 27 2011","2011","83","22","","","","","","224516","10.1103/PhysRevB.83.224516","","","28","3.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","7","5","4","0","3","2","1","0"
"Direct evidence of interaction-induced Dirac cones in a monolayer silicene/Ag(111) system","Feng, Ya; Liu, Defa; Feng, Baojie; Liu, Xu; Zhao, Lin; Xie, Zhuojin; Liu, Yan; Liang, Aiji; Hu, Cheng; Hu, Yong; He, Shaolong; Liu, Guodong; Zhang, Jun; Chen, Chuangtian; Xu, Zuyan; Chen, Lan; Wu, Kehui; Liu, Yu-Tzu; Lin, Hsin; Huang, Zhi-Quan; Hsu, Chia-Hsiu; Chuang, Feng-Chuan; Bansil, Arun; Zhou, X. J.","","","","PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA","DEC 20 2016","2016","113","51","","","","14656","14661","","10.1073/pnas.1613434114","","","26","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","14","2","0"
"Metal-Semiconductor Phase-Transition in WSe2(1-x)Te2x Monolayer","Yu, Peng; Lin, Junhao; Sun, Linfeng; Le, Quang Luan; Yu, Xuechao; Gao, Guanhui; Hsu, Chuang-Han; Wu, Di; Chang, Tay-Rong; Zeng, Qingsheng; Liu, Fucai; Wang, Qi Jie; Jeng, Horng-Tay; Lin, Hsin; Trampert, Achim; Shen, Zexiang; Suenaga, Kazu; Liu, Zheng","","","","ADVANCED MATERIALS","JAN 25 2017","2017","29","4","","","","","","1603991","10.1002/adma.201603991","","","25","8.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","11","6","0"
"Spectral decomposition and matrix element effects in scanning tunneling spectroscopy of Bi2Sr2CaCu2O8+delta","Nieminen, Jouko; Suominen, Ilpo; Markiewicz, R. S.; Lin, Hsin; Bansil, A.","","","","PHYSICAL REVIEW B","OCT 2009","2009","80","13","","","","","","134509","10.1103/PhysRevB.80.134509","","","25","2.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","5","0","1","2","2","2","2","2","0"
"Oscillatory surface dichroism of the insulating topological insulator Bi2Te2Se","Neupane, M.; Basak, S.; Alidoust, N.; Xu, S. -Y.; Liu, Chang; Belopolski, I.; Bian, G.; Xiong, J.; Ji, H.; Jia, S.; Mo, S. -K.; Bissen, M.; Severson, M.; Lin, H.; Ong, N. P.; Durakiewicz, T.; Cava, R. J.; Bansil, A.; Hasan, M. Z.","","","","PHYSICAL REVIEW B","OCT 21 2013","2013","88","16","","","","","","165129","10.1103/PhysRevB.88.165129","","","24","3.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","4","3","6","0","0"
"Role of Oxygen Electrons in the Metal-Insulator Transition in the Magnetoresistive Oxide La2-2xSr1+2xMn2O7 Probed by Compton Scattering","Barbiellini, B.; Koizumi, A.; Mijnarends, P. E.; Al-Sawai, W.; Lin, Hsin; Nagao, T.; Hirota, K.; Itou, M.; Sakurai, Y.; Bansil, A.","","","","PHYSICAL REVIEW LETTERS","MAY 22 2009","2009","102","20","","","","","","206402","10.1103/PhysRevLett.102.206402","","","24","2.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","6","3","1","3","2","2","0","4","0","0"
"Van Hove singularity and ferromagnetic instability in phosphorene","Ziletti, A.; Huang, S. M.; Coker, D. F.; Lin, H.","","","","PHYSICAL REVIEW B","AUG 21 2015","2015","92","8","","","","","","085423","10.1103/PhysRevB.92.085423","","","21","4.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","6","7","3","0"
"Three-dimensional Dirac cone carrier dynamics in Na3Bi and Cd3As2","Jenkins, G. S.; Lane, C.; Barbiellini, B.; Sushkov, A. B.; Carey, R. L.; Liu, Fengguang; Krizan, J. W.; Kushwaha, S. K.; Gibson, Q.; Chang, Tay-Rong; Jeng, Horng-Tay; Lin, Hsin; Cava, R. J.; Bansil, A.; Drew, H. D.","","","","PHYSICAL REVIEW B","AUG 12 2016","2016","94","8","","","","","","085121","10.1103/PhysRevB.94.085121","","","20","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","9","4","0"
"Lifshitz transition and Van Hove singularity in a three-dimensional topological Dirac semimetal","Xu, Su-Yang; Liu, Chang; Belopolski, I.; Kushwaha, S. K.; Sankar, R.; Krizan, J. W.; Chang, T-R.; Polley, C. M.; Adell, J.; Balasubramanian, T.; Miyamoto, K.; Alidoust, N.; Bian, Guang; Neupane, M.; Jeng, H-T.; Huang, C-Y.; Tsai, W-F.; Okuda, T.; Bansil, A.; Chou, F. C.; Cava, R. J.; Lin, H.; Hasan, M. Z.","","","","PHYSICAL REVIEW B","AUG 10 2015","2015","92","7","","","","","","075115","10.1103/PhysRevB.92.075115","","","20","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","10","2","2","0"
"Topological insulators in the quaternary chalcogenide compounds and ternary famatinite compounds","Wang, Y. J.; Lin, H.; Das, Tanmoy; Hasan, M. Z.; Bansil, A.","","","","NEW JOURNAL OF PHYSICS","AUG 31 2011","2011","13","","","","","","","085017","10.1088/1367-2630/13/8/085017","","","20","2.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","6","1","0","3","3","0","0","0"
"Magnetic and noncentrosymmetricWeyl fermion semimetals in the RAlGe family of compounds (R = rare earth)","Chang, Guoqing; Singh, Bahadur; Xu, Su-Yang; Bian, Guang; Huang, Shin-Ming; Hsu, Chuang-Han; Belopolski, Ilya; Alidoust, Nasser; Sanchez, Daniel S.; Zheng, Hao; Lu, Hong; Zhang, Xiao; Bian, Yi; Chang, Tay-Rong; Jeng, Horng-Tay; Bansil, Arun; Hsu, Han; Jia, Shuang; Neupert, Titus; Lin, Hsin; Hasan, M. Zahid","","","","PHYSICAL REVIEW B","JAN 9 2018","2018","97","4","","","","","","041104","10.1103/PhysRevB.97.041104","","","19","9.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","13","0"
"Observation of the spin-polarized surface state in a noncentrosymmetric superconductor BiPd","Neupane, Madhab; Alidoust, Nasser; Hosen, M. Mofazzel; Zhu, Jian-Xin; Dimitri, Klauss; Xu, Su-Yang; Dhakal, Nagendra; Sankar, Raman; Belopolski, Ilya; Sanchez, Daniel S.; Chang, Tay-Rong; Jeng, Horng-Tay; Miyamoto, Koji; Okuda, Taichi; Lin, Hsin; Bansil, Arun; Kaczorowski, Dariusz; Chou, Fangcheng; Hasan, M. Zahid; Durakiewicz, Tomasz","","","","NATURE COMMUNICATIONS","NOV 7 2016","2016","7","","","","","","","13315","10.1038/ncomms13315","","","19","4.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","10","3","0"
"Thickness dependence of spin polarization and electronic structure of ultra-thin films of MoS2 and related transition-metal dichalcogenides","Chang, Tay-Rong; Lin, Hsin; Jeng, Horng-Tay; Bansil, A.","","","","SCIENTIFIC REPORTS","SEP 5 2014","2014","4","","","","","","","6270","10.1038/srep06270","","","19","3.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","5","3","2","0"
"Electrically switchable Berry curvature dipole in the monolayer topological insulator WTe2","Xu, Su-Yang; Ma, Qiong; Shen, Huitao; Fatemi, Valla; Wu, Sanfeng; Chang, Tay-Rong; Chang, Guoqing; Valdivia, Andres M. Mier; Chan, Ching-Kit; Gibson, Quinn D.; Zhou, Jiadong; Liu, Zheng; Watanabe, Kenji; Taniguchi, Takashi; Lin, Hsin; Cava, Robert J.; Fu, Liang; Gedik, Nuh; Jarillo-Herrero, Pablo","","","","NATURE PHYSICS","SEP 2018","2018","14","9","","","","900","+","","10.1038/s41567-018-0189-6","","","18","9.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","12","0"
"Signatures of a time-reversal symmetric Weyl semimetal with only four Weyl points","Belopolski, Ilya; Yu, Peng; Sanchez, Daniel S.; Ishida, Yukiaki; Chang, Tay-Rong; Zhang, Songtian S.; Xu, Su-Yang; Zheng, Hao; Chang, Guoqing; Bian, Guang; Jeng, Horng-Tay; Kondo, Takeshi; Lin, Hsin; Liu, Zheng; Shin, Shik; Hasan, M. Zahid","","","","NATURE COMMUNICATIONS","OCT 16 2017","2017","8","","","","","","","942","10.1038/s41467-017-00938-1","","","17","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","10","0"
"Stable charge density wave phase in a 1T-TiSe2 monolayer","Singh, Bahadur; Hsu, Chuang-Han; Tsai, Wei-Feng; Pereira, Vitor M.; Lin, Hsin","","","","PHYSICAL REVIEW B","JUN 28 2017","2017","95","24","","","","","","245136","10.1103/PhysRevB.95.245136","","","17","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","5","0"
