AUTHOR IDENTIFIERS: (F-9568-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Appearance of universal metallic dispersion in a doped Mott insulator","Sahrakorpi, S.; Markiewicz, R. S.; Lin, Hsin; Lindroos, M.; Zhou, X. J.; Yoshida, T.; Yang, W. L.; Kakeshita, T.; Eisaki, H.; Uchida, S.; Komiya, Seiki; Ando, Yoichi; Zhou, F.; Zhao, Z. X.; Sasagawa, T.; Fujimori, A.; Hussain, Z.; Shen, Z. -X.; Bansil, A.","","","","PHYSICAL REVIEW B","SEP 2008","2008","78","10","","","","","","104513","10.1103/PhysRevB.78.104513","","","9","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","2","1","1","0","0","1","0","0","0"
"Ultraquantum magnetoresistance in the Kramers-Weyl semimetal candidate beta-Ag2Se","Zhang, Cheng-Long; Schindler, Frank; Liu, Haiwen; Chang, Tay-Rong; Xu, Su-Yang; Chang, Guoqing; Hua, Wei; Jiang, Hua; Yuan, Zhujun; Sun, Junliang; Jeng, Horng-Tay; Lu, Hai-Zhou; Lin, Hsin; Hasan, M. Zahid; Xie, X. C.; Neupert, Titus; Jia, Shuang","","","","PHYSICAL REVIEW B","OCT 26 2017","2017","96","16","","","","","","165148","10.1103/PhysRevB.96.165148","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","0"
"Spin-correlated electronic state on the surface of a spin-orbit Mott system","Liu, Chang; Xu, Su-Yang; Alidoust, Nasser; Chang, Tay-Rong; Lin, Hsin; Dhital, Chetan; Khadka, Sovit; Neupane, Madhab; Belopolski, Ilya; Landolt, Gabriel; Jeng, Horng-Tay; Markiewicz, Robert S.; Dil, J. Hugo; Bansil, Arun; Wilson, Stephen D.; Hasan, M. Zahid","","","","PHYSICAL REVIEW B","JUL 22 2014","2014","90","4","","","","","","045127","10.1103/PhysRevB.90.045127","","","8","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","3","0","0"
"Role of acoustic phonons in Bi2Se3 topological insulator slabs: A quantum transport investigation","Gupta, Gaurav; Lin, Hsin; Bansil, Arun; Jalil, Mansoor Bin Abdul; Liang, Gengchiau","","","","PHYSICAL REVIEW B","JUN 13 2014","2014","89","24","","","","","","245419","10.1103/PhysRevB.89.245419","","","8","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","2","0","0"
"Observation of metallic surface states in the strongly correlated Kitaev-Heisenberg candidate Na2IrO3","Alidoust, Nasser; Liu, Chang; Xu, Su-Yang; Belopolski, Ilya; Qi, Tongfei; Zeng, Minggang; Sanchez, Daniel S.; Zheng, Hao; Bian, Guang; Neupane, Madhab; Liu, Yu-Tzu; Wilson, Stephen D.; Lin, Hsin; Bansil, Arun; Cao, Gang; Hasan, M. Zahid","","","","PHYSICAL REVIEW B","JUN 14 2016","2016","93","24","","","","","","245132","10.1103/PhysRevB.93.245132","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","0"
"Two-dimensional Topological Crystalline Insulator Phase in Sb/Bi Planar Honeycomb with Tunable Dirac Gap","Hsu, Chia-Hsiu; Huang, Zhi-Quan; Crisostomo, Christian P.; Yao, Liang-Zi; Chuang, Feng-Chuan; Liu, Yu-Tzu; Wang, Baokai; Hsu, Chuang-Han; Lee, Chi-Cheng; Lin, Hsin; Bansil, Arun","","","","SCIENTIFIC REPORTS","JAN 14 2016","2016","6","","","","","","","18993","10.1038/srep18993","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","0","0"
"First-principles study of atomic structures and electronic properties of ultrathin Bi films on Ge(111)","Hsu, Chia-Hsiu; Chang, Hua-Rong; Chuang, Feng-Chuan; Liu, Yu-Tzu; Huang, Zhi-Quan; Lin, Hsin; Ozolins, Vidvuds; Bansil, Arun","","","","SURFACE SCIENCE","AUG 2014","2014","626","","","","","68","75","","10.1016/j.susc.2014.03.024","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","1","0"
"Topological phase transition and quantum spin Hall state in TlBiS2","Singh, Bahadur; Lin, Hsin; Prasad, R.; Bansil, A.","","","","JOURNAL OF APPLIED PHYSICS","JUL 21 2014","2014","116","3","","","","","","033704","10.1063/1.4890226","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","4","0","0"
"Symmetry-broken electronic structure and uniaxial Fermi surface nesting of untwinned CaFe2As2","Wang, Q.; Sun, Z.; Rotenberg, E.; Ronning, F.; Bauer, E. D.; Lin, H.; Markiewicz, R. S.; Lindroos, M.; Barbiellini, B.; Bansil, A.; Dessau, D. S.","","","","PHYSICAL REVIEW B","DEC 26 2013","2013","88","23","","","","","","235125","10.1103/PhysRevB.88.235125","","","7","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","3","0"
"Bulk Fermi surface and momentum density in heavily doped La2-xSrxCuO4 using high-resolution Compton scattering and positron annihilation spectroscopies","Al-Sawai, W.; Barbiellini, B.; Sakurai, Y.; Itou, M.; Mijnarends, P. E.; Markiewicz, R. S.; Kaprzyk, S.; Wakimoto, S.; Fujita, M.; Basak, S.; Lin, H.; Wang, Yung Jui; Eijt, S. W. H.; Schut, H.; Yamada, K.; Bansil, A.","","","","PHYSICAL REVIEW B","MAR 13 2012","2012","85","11","","","","","","115109","10.1103/PhysRevB.85.115109","","","7","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0","0","0","0","0"
"Topological chiral crystals with helicoid-arc quantum states","Sanchez, Daniel S.; Belopolski, Ilya; Cochran, Tyler A.; Xu, Xitong; Yin, Jia-Xin; Chang, Guoqing; Xie, Weiwei; Manna, Kaustuv; Suss, Vicky; Huang, Cheng-Yi; Alidoust, Nasser; Multer, Daniel; Zhang, Songtian S.; Shumiya, Nana; Wang, Xirui; Wang, Guang-Qiang; Chang, Tay-Rong; Felser, Claudia; Xu, Su-Yang; Jia, Shuang; Lin, Hsin; Hasan, M. Zahid","","","","NATURE","MAR 28 2019","2019","567","7749","","","","500","+","","10.1038/s41586-019-1037-2","","","6","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"Quantum anomalous Hall insulator phase in asymmetrically functionalized germanene","Hsu, Chia-Hsiu; Fang, Yimei; Wu, Shunqing; Huang, Zhi-Quan; Crisostomo, Christian P.; Gu, Yu-Ming; Zhu, Zi-Zhong; Lin, Hsin; Bansil, Arun; Chuang, Feng-Chuan; Huang, Li","","","","PHYSICAL REVIEW B","OCT 16 2017","2017","96","16","","","","","","165426","10.1103/PhysRevB.96.165426","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0"
"Quasiparticle Interference on Cubic Perovskite Oxide Surfaces","Okada, Yoshinori; Shiau, Shiue-Yuan; Chang, Tay-Rong; Chang, Guoqing; Kobayashi, Masaki; Shimizu, Ryota; Jeng, Horng-Tay; Shiraki, Susumu; Kumigashira, Hiroshi; Bansil, Arun; Lin, Hsin; Hitosugi, Taro","","","","PHYSICAL REVIEW LETTERS","AUG 22 2017","2017","119","8","","","","","","086801","10.1103/PhysRevLett.119.086801","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0"
"Reproduction of the Charge Density Wave Phase Diagram in 1T-TiSe2 Exposes its Excitonic Character","Chen, Chuan; Singh, Bahadur; Lin, Hsin; Pereira, Vitor M.","","","","PHYSICAL REVIEW LETTERS","NOV 29 2018","2018","121","22","","","","","","226602","10.1103/PhysRevLett.121.226602","","","5","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"Nonsymmorphic cubic Dirac point and crossed nodal rings across the ferroelectric phase transition in LiOsO3","Yu, Wing Chi; Zhou, Xiaoting; Chuang, Feng-Chuan; Yang, Shengyuan A.; Lin, Hsin; Bansil, Arun","","","","PHYSICAL REVIEW MATERIALS","MAY 14 2018","2018","2","5","","","","","","UNSP 051201","10.1103/PhysRevMaterials.2.051201","","","5","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0"
"Mirror Protected Dirac Fermions on a Weyl Semimetal NbP Surface","Zheng, Hao; Chang, Guoqing; Huang, Shin-Ming; Guo, Cheng; Zhang, Xiao; Zhang, Songtian; Yin, Jiaxin; Xu, Su-Yang; Belopolski, Ilya; Alidoust, Nasser; Sanchez, Daniel S.; Bian, Guang; Chang, Tay-Rong; Neupert, Titus; Jeng, Horng-Tay; Jia, Shuang; Lin, Hsin; Hasan, M. Zahid","","","","PHYSICAL REVIEW LETTERS","NOV 8 2017","2017","119","19","","","","","","196403","10.1103/PhysRevLett.119.196403","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0"
"Prediction of Quantum Anomalous Hall Insulator in half-fluorinated GaBi Honeycomb","Chen, Sung-Ping; Huang, Zhi-Quan; Crisostomo, Christian P.; Hsu, Chia-Hsiu; Chuang, Feng-Chuan; Lin, Hsin; Bansil, Arun","","","","SCIENTIFIC REPORTS","AUG 10 2016","2016","6","","","","","","","31317","10.1038/srep31317","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0"
"Coexistence of Midgap Antiferromagnetic and Mott States in Undoped, Hole- and Electron-Doped Ambipolar Cuprates","Yin, Xinmao; Zeng, Shengwei; Das, Tanmoy; Baskaran, G.; Asmara, Teguh Citra; Santoso, Iman; Yu, Xiaojiang; Diao, Caozheng; Yang, Ping; Breese, Mark B. H.; Venkatesan, T.; Lin, Hsin; Ariando; Rusydi, Andrivo","","","","PHYSICAL REVIEW LETTERS","MAY 12 2016","2016","116","19","","","","","","197002","10.1103/PhysRevLett.116.197002","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0"
"Role of surface termination in realizing well-isolated topological surface states within the bulk band gap in TlBiSe2 and TlBiTe2","Singh, Bahadur; Lin, Hsin; Prasad, R.; Bansil, A.","","","","PHYSICAL REVIEW B","FEB 5 2016","2016","93","8","","","","","","085113","10.1103/PhysRevB.93.085113","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0"
"Coexisting pseudogap, charge-transfer-gap, and Mott-gap energy scales in the resonant inelastic x-ray scattering spectra of electron-doped cuprate superconductors","Basak, Susmita; Das, Tanmoy; Lin, Hsin; Hasan, M. Z.; Markiewicz, R. S.; Bansil, A.","","","","PHYSICAL REVIEW B","FEB 6 2012","2012","85","7","","","","","","075104","10.1103/PhysRevB.85.075104","","","5","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","0","0","0"
"Tunable double-Weyl Fermion semimetal state in the SrSi2 materials class","Singh, Bahadur; Chang, Guoqing; Chang, Tay-Rong; Huang, Shin-Ming; Su, Chenliang; Lin, Ming-Chieh; Lin, Hsin; Bansil, Arun","","","","SCIENTIFIC REPORTS","JUL 12 2018","2018","8","","","","","","","10540","10.1038/s41598-018-28644-y","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Topological superconductor in quasi-one-dimensional Tl2-xMo6Se6","Huang, Shin-Ming; Hsu, Chuang-Han; Xu, Su-Yang; Lee, Chi-Cheng; Shiau, Shiue-Yuan; Lin, Hsin; Bansil, Arun","","","","PHYSICAL REVIEW B","JAN 16 2018","2018","97","1","","","","","","014510","10.1103/PhysRevB.97.014510","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0"
"Chiral p-wave superconductivity in Sb(111) thin films close to Van Hove singularities","Huang, Jin-Qin; Hsu, Chuang-Han; Lin, Hsin; Yao, Dao-Xin; Tsai, Wei-Feng","","","","PHYSICAL REVIEW B","APR 6 2016","2016","93","15","","","","","","155108","10.1103/PhysRevB.93.155108","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0"
"Stable structure of high In coverage on Si(111)-alpha-root 3 x root 3-Au","Wu, Shih-Yu; Hsu, Chia-Hsiu; Yeh, Wang-chi V.; Lin, Hsin; Chuang, Feng-Chuan; Kuo, Chien-Cheng","","","","PHYSICAL REVIEW B","DEC 2 2014","2014","90","23","","","","","","235407","10.1103/PhysRevB.90.235407","","","4","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0"
"Nonmonotonic Fermi surface evolution and its correlation with stripe ordering in bilayer manganites","Sun, Z.; Wang, Q.; Douglas, J. F.; Chuang, Y. -D.; Fedorov, A. V.; Rotenberg, E.; Lin, H.; Sahrakorpi, S.; Barbiellini, B.; Markiewicz, R. S.; Bansil, A.; Zheng, H.; Mitchell, J. F.; Dessau, D. S.","","","","PHYSICAL REVIEW B","NOV 6 2012","2012","86","20","","","","","","201103","10.1103/PhysRevB.86.201103","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0"
"Interplay of matrix element, self-energy and geometric effects in various spectroscopies of the cuprates","Bansil, A.; Basak, Susmita; Das, Tanmoy; Lin, Hsin; Lindroos, M.; Nieminen, J.; Suominen, Ilpo; Markiewicz, R. S.","","","","JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS","MAY 2011","2011","72","5","","","SI","341","346","","10.1016/j.jpcs.2010.10.003","International Conference on Spectroscopies in Novel Superconductors (SNS2010)","MAY 23-28, 2010","4","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0"
"Negative flat band magnetism in a spin-orbit-coupled correlated kagome magnet","Yin, Jia-Xin; Zhang, Songtian S.; Chang, Guoqing; Wang, Qi; Tsirkin, Stepan S.; Guguchia, Zurab; Lian, Biao; Zhou, Huibin; Jiang, Kun; Belopolski, Ilya; Shumiya, Nana; Multer, Daniel; Litskevich, Maksim; Cochran, Tyler A.; Lin, Hsin; Wang, Ziqiang; Neupert, Titus; Jia, Shuang; Lei, Hechang; Hasan, M. Zahid","","","","NATURE PHYSICS","MAY 2019","2019","15","5","","","","443","+","","10.1038/s41567-019-0426-7","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Topological Hourglass Dirac Semimetal in the Nonpolar Phase of Ag2BiO3","Singh, Bahadur; Ghosh, Barun; Su, Chenliang; Lin, Hsin; Agarwal, Amit; Bansil, Arun","","","","PHYSICAL REVIEW LETTERS","NOV 27 2018","2018","121","22","","","","","","226401","10.1103/PhysRevLett.121.226401","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
